"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-02-19,"SZ",NA,160480,3095,NA,NA,1.93,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-20,"SZ",NA,160480,3095,NA,NA,1.93,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-21,"SZ",NA,160480,3330,NA,NA,2.08,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-22,"SZ",NA,160480,3330,NA,NA,2.08,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-23,"SZ",NA,160480,3330,NA,NA,2.08,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-24,"SZ",NA,160480,3860,NA,NA,2.41,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-25,"SZ",NA,160480,3860,NA,NA,2.41,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-26,"SZ",NA,160480,3860,NA,NA,2.41,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-27,"SZ",NA,160480,3860,NA,NA,2.41,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-28,"SZ",NA,160480,4200,NA,NA,2.62,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-01,"SZ",NA,160480,4200,NA,NA,2.62,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-02,"SZ",NA,160480,4200,NA,NA,2.62,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-03,"SZ",NA,160480,4742,NA,NA,2.95,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-04,"SZ",NA,160480,4742,NA,NA,2.95,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-05,"SZ",NA,160480,4742,NA,NA,2.95,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-06,"SZ",NA,160480,4742,NA,NA,2.95,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-07,"SZ",NA,160480,5378,NA,NA,3.35,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-08,"SZ",NA,160480,5378,NA,NA,3.35,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-09,"SZ",NA,160480,5378,NA,NA,3.35,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-10,"SZ",NA,160480,6089,NA,NA,3.79,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-11,"SZ",NA,160480,6089,NA,NA,3.79,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-12,"SZ",NA,160480,6089,NA,NA,3.79,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-13,"SZ",NA,160480,6089,NA,NA,3.79,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-14,"SZ",NA,160480,6561,NA,NA,4.09,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-15,"SZ",NA,160480,6561,NA,NA,4.09,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-16,"SZ",NA,160480,6561,NA,NA,4.09,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-17,"SZ",NA,160480,7399,NA,NA,4.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-18,"SZ",NA,160480,7399,NA,NA,4.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-19,"SZ",NA,160480,7399,NA,NA,4.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-20,"SZ",NA,160480,7399,NA,NA,4.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-21,"SZ",NA,160480,7731,NA,NA,4.82,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-22,"SZ",NA,160480,7731,NA,NA,4.82,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-23,"SZ",NA,160480,7731,NA,NA,4.82,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-24,"SZ",NA,160480,8251,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-14,"TG",NA,279547,1741,NA,NA,0.62,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-15,"TG",NA,279547,1741,NA,NA,0.62,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-16,"TG",NA,279547,1741,NA,NA,0.62,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-17,"TG",NA,279547,2806,NA,NA,1,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-18,"TG",NA,279547,2806,NA,NA,1,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-19,"TG",NA,279547,2806,NA,NA,1,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-20,"TG",NA,279547,2806,NA,NA,1,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-21,"TG",NA,279547,3805,NA,NA,1.36,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-22,"TG",NA,279547,3805,NA,NA,1.36,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-23,"TG",NA,279547,3805,NA,NA,1.36,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-24,"TG",NA,279547,5097,NA,NA,1.82,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-25,"TG",NA,279547,5097,NA,NA,1.82,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-26,"TG",NA,279547,5097,NA,NA,1.82,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-27,"TG",NA,279547,5097,NA,NA,1.82,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-28,"TG",NA,279547,7305,NA,NA,2.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-01,"TG",NA,279547,7305,NA,NA,2.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-02,"TG",NA,279547,7305,NA,NA,2.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-03,"TG",NA,279547,9107,NA,NA,3.26,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-04,"TG",NA,279547,9107,NA,NA,3.26,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-05,"TG",NA,279547,9107,NA,NA,3.26,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-06,"TG",NA,279547,9107,NA,NA,3.26,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-07,"TG",NA,279547,10831,NA,NA,3.87,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-08,"TG",NA,279547,10831,NA,NA,3.87,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-09,"TG",NA,279547,10831,NA,NA,3.87,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-10,"TG",NA,279547,12396,NA,NA,4.43,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-11,"TG",NA,279547,12396,NA,NA,4.43,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-12,"TG",NA,279547,12396,NA,NA,4.43,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-13,"TG",NA,279547,12396,NA,NA,4.43,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-14,"TG",NA,279547,13809,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-15,"TG",NA,279547,13809,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-16,"TG",NA,279547,13809,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-17,"TG",NA,279547,14358,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-18,"TG",NA,279547,14358,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-19,"TG",NA,279547,14358,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-20,"TG",NA,279547,14358,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-21,"TG",NA,279547,14780,NA,NA,5.29,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-22,"TG",NA,279547,14780,NA,NA,5.29,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-23,"TG",NA,279547,14780,NA,NA,5.29,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-24,"TG",NA,279547,18379,NA,NA,6.57,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-14,"TI",NA,351491,8984,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-15,"TI",NA,351491,8984,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-16,"TI",NA,351491,8984,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-17,"TI",NA,351491,9250,NA,NA,2.63,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-18,"TI",NA,351491,9250,NA,NA,2.63,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-19,"TI",NA,351491,9250,NA,NA,2.63,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-20,"TI",NA,351491,9250,NA,NA,2.63,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-21,"TI",NA,351491,9728,NA,NA,2.77,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-22,"TI",NA,351491,9728,NA,NA,2.77,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-23,"TI",NA,351491,9728,NA,NA,2.77,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-24,"TI",NA,351491,12019,NA,NA,3.42,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-25,"TI",NA,351491,12019,NA,NA,3.42,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-26,"TI",NA,351491,12019,NA,NA,3.42,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-27,"TI",NA,351491,12019,NA,NA,3.42,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-28,"TI",NA,351491,13892,NA,NA,3.95,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-01,"TI",NA,351491,13892,NA,NA,3.95,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-02,"TI",NA,351491,13892,NA,NA,3.95,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-03,"TI",NA,351491,15998,NA,NA,4.55,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-04,"TI",NA,351491,15998,NA,NA,4.55,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-05,"TI",NA,351491,15998,NA,NA,4.55,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-06,"TI",NA,351491,15998,NA,NA,4.55,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-07,"TI",NA,351491,19162,NA,NA,5.45,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-08,"TI",NA,351491,19162,NA,NA,5.45,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-09,"TI",NA,351491,19162,NA,NA,5.45,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-10,"TI",NA,351491,21757,NA,NA,6.19,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-11,"TI",NA,351491,21757,NA,NA,6.19,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-12,"TI",NA,351491,21757,NA,NA,6.19,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-13,"TI",NA,351491,21757,NA,NA,6.19,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-14,"TI",NA,351491,22028,NA,NA,6.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-15,"TI",NA,351491,22028,NA,NA,6.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-16,"TI",NA,351491,22028,NA,NA,6.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-17,"TI",NA,351491,22336,NA,NA,6.35,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-18,"TI",NA,351491,22336,NA,NA,6.35,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-19,"TI",NA,351491,22336,NA,NA,6.35,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-20,"TI",NA,351491,22336,NA,NA,6.35,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-21,"TI",NA,351491,22574,NA,NA,6.42,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-22,"TI",NA,351491,22574,NA,NA,6.42,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-23,"TI",NA,351491,22574,NA,NA,6.42,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-24,"TI",NA,351491,22808,NA,NA,6.49,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-14,"VS",NA,345525,5715,NA,NA,1.65,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-15,"VS",NA,345525,5715,NA,NA,1.65,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-16,"VS",NA,345525,5715,NA,NA,1.65,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-17,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-18,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-19,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-20,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-21,"VS",NA,345525,10165,NA,NA,2.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-22,"VS",NA,345525,10165,NA,NA,2.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-23,"VS",NA,345525,10165,NA,NA,2.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-24,"VS",NA,345525,12660,NA,NA,3.66,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-25,"VS",NA,345525,12660,NA,NA,3.66,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-26,"VS",NA,345525,12660,NA,NA,3.66,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-27,"VS",NA,345525,12660,NA,NA,3.66,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-28,"VS",NA,345525,13115,NA,NA,3.8,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-01,"VS",NA,345525,13115,NA,NA,3.8,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-02,"VS",NA,345525,13115,NA,NA,3.8,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-03,"VS",NA,345525,14245,NA,NA,4.12,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-04,"VS",NA,345525,14245,NA,NA,4.12,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-05,"VS",NA,345525,14245,NA,NA,4.12,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-06,"VS",NA,345525,14245,NA,NA,4.12,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-07,"VS",NA,345525,14560,NA,NA,4.21,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-08,"VS",NA,345525,14560,NA,NA,4.21,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-09,"VS",NA,345525,14560,NA,NA,4.21,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-10,"VS",NA,345525,16285,NA,NA,4.71,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-11,"VS",NA,345525,16285,NA,NA,4.71,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-12,"VS",NA,345525,16285,NA,NA,4.71,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-13,"VS",NA,345525,16285,NA,NA,4.71,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-14,"VS",NA,345525,16805,NA,NA,4.86,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-15,"VS",NA,345525,16805,NA,NA,4.86,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-16,"VS",NA,345525,16805,NA,NA,4.86,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-17,"VS",NA,345525,18390,NA,NA,5.32,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-18,"VS",NA,345525,18390,NA,NA,5.32,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-19,"VS",NA,345525,18390,NA,NA,5.32,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-20,"VS",NA,345525,18390,NA,NA,5.32,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-21,"VS",NA,345525,18775,NA,NA,5.43,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-22,"VS",NA,345525,18775,NA,NA,5.43,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-23,"VS",NA,345525,18775,NA,NA,5.43,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-24,"VS",NA,345525,22080,NA,NA,6.39,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-14,"ZH",NA,1539275,9194,NA,NA,0.6,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-15,"ZH",NA,1539275,9194,NA,NA,0.6,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-16,"ZH",NA,1539275,9194,NA,NA,0.6,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-17,"ZH",NA,1539275,12281,NA,NA,0.8,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-18,"ZH",NA,1539275,12281,NA,NA,0.8,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-19,"ZH",NA,1539275,12281,NA,NA,0.8,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-20,"ZH",NA,1539275,12281,NA,NA,0.8,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-21,"ZH",NA,1539275,19526,NA,NA,1.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-22,"ZH",NA,1539275,19526,NA,NA,1.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-23,"ZH",NA,1539275,19526,NA,NA,1.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-24,"ZH",NA,1539275,26093,NA,NA,1.7,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-25,"ZH",NA,1539275,26093,NA,NA,1.7,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-26,"ZH",NA,1539275,26093,NA,NA,1.7,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-27,"ZH",NA,1539275,26093,NA,NA,1.7,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-28,"ZH",NA,1539275,34886,NA,NA,2.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-01,"ZH",NA,1539275,34886,NA,NA,2.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-02,"ZH",NA,1539275,34886,NA,NA,2.27,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-03,"ZH",NA,1539275,42247,NA,NA,2.74,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-04,"ZH",NA,1539275,42247,NA,NA,2.74,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-05,"ZH",NA,1539275,42247,NA,NA,2.74,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-06,"ZH",NA,1539275,42247,NA,NA,2.74,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-07,"ZH",NA,1539275,50817,NA,NA,3.3,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-08,"ZH",NA,1539275,50817,NA,NA,3.3,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-09,"ZH",NA,1539275,50817,NA,NA,3.3,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-10,"ZH",NA,1539275,56072,NA,NA,3.64,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-11,"ZH",NA,1539275,56072,NA,NA,3.64,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-12,"ZH",NA,1539275,56072,NA,NA,3.64,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-13,"ZH",NA,1539275,56072,NA,NA,3.64,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-14,"ZH",NA,1539275,59697,NA,NA,3.88,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-15,"ZH",NA,1539275,59697,NA,NA,3.88,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-16,"ZH",NA,1539275,59697,NA,NA,3.88,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-17,"ZH",NA,1539275,65995,NA,NA,4.29,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-18,"ZH",NA,1539275,65995,NA,NA,4.29,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-19,"ZH",NA,1539275,65995,NA,NA,4.29,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-20,"ZH",NA,1539275,65995,NA,NA,4.29,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-21,"ZH",NA,1539275,76025,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-22,"ZH",NA,1539275,76025,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-23,"ZH",NA,1539275,76025,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-24,"ZH",NA,1539275,79742,NA,NA,5.18,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-14,"CHFL",NA,8644780,102461,NA,NA,1.19,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-15,"CHFL",NA,8644780,108613,NA,NA,1.26,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-16,"CHFL",NA,8644780,115687,NA,NA,1.34,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-17,"CHFL",NA,8644780,137986,NA,NA,1.6,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-18,"CHFL",NA,8644780,146149,NA,NA,1.69,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-19,"CHFL",NA,8644780,153699,NA,NA,1.78,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-20,"CHFL",NA,8644780,155732,NA,NA,1.8,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-21,"CHFL",NA,8644780,173715,NA,NA,2.01,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-22,"CHFL",NA,8644780,180285,NA,NA,2.09,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-23,"CHFL",NA,8644780,188047,NA,NA,2.18,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-24,"CHFL",NA,8644780,221535,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-25,"CHFL",NA,8644780,229961,NA,NA,2.66,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-26,"CHFL",NA,8644780,237372,NA,NA,2.75,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-27,"CHFL",NA,8644780,238282,NA,NA,2.76,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-28,"CHFL",NA,8644780,260685,NA,NA,3.02,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-01,"CHFL",NA,8644780,266216,NA,NA,3.08,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-02,"CHFL",NA,8644780,272010,NA,NA,3.15,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-03,"CHFL",NA,8644780,301406,NA,NA,3.49,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-04,"CHFL",NA,8644780,307792,NA,NA,3.56,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-05,"CHFL",NA,8644780,312708,NA,NA,3.62,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-03-06,"CHFL",NA,8644780,313197,NA,NA,3.62,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
