"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-03-31,"OW",NA,37930,2395,NA,NA,6.31,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-01,"OW",NA,37930,2395,NA,NA,6.31,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-02,"OW",NA,37930,2395,NA,NA,6.31,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-03,"OW",NA,37930,2395,NA,NA,6.31,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-04,"OW",NA,37930,2395,NA,NA,6.31,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-14,"SG",NA,510734,1864,NA,NA,0.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-15,"SG",NA,510734,1864,NA,NA,0.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-16,"SG",NA,510734,1864,NA,NA,0.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-17,"SG",NA,510734,3318,NA,NA,0.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-18,"SG",NA,510734,3318,NA,NA,0.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-19,"SG",NA,510734,3318,NA,NA,0.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-20,"SG",NA,510734,3318,NA,NA,0.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-21,"SG",NA,510734,4263,NA,NA,0.83,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-22,"SG",NA,510734,4263,NA,NA,0.83,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-23,"SG",NA,510734,4263,NA,NA,0.83,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-24,"SG",NA,510734,6033,NA,NA,1.18,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-25,"SG",NA,510734,6033,NA,NA,1.18,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-26,"SG",NA,510734,6033,NA,NA,1.18,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-27,"SG",NA,510734,6033,NA,NA,1.18,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-28,"SG",NA,510734,8591,NA,NA,1.68,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-01,"SG",NA,510734,8591,NA,NA,1.68,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-02,"SG",NA,510734,8591,NA,NA,1.68,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-03,"SG",NA,510734,12175,NA,NA,2.38,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-04,"SG",NA,510734,12175,NA,NA,2.38,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-05,"SG",NA,510734,12175,NA,NA,2.38,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-06,"SG",NA,510734,12175,NA,NA,2.38,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-07,"SG",NA,510734,15145,NA,NA,2.97,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-08,"SG",NA,510734,15145,NA,NA,2.97,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-09,"SG",NA,510734,15145,NA,NA,2.97,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-10,"SG",NA,510734,22262,NA,NA,4.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-11,"SG",NA,510734,22262,NA,NA,4.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-12,"SG",NA,510734,22262,NA,NA,4.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-13,"SG",NA,510734,22262,NA,NA,4.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-14,"SG",NA,510734,25481,NA,NA,4.99,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-15,"SG",NA,510734,25481,NA,NA,4.99,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-16,"SG",NA,510734,25481,NA,NA,4.99,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-17,"SG",NA,510734,28252,NA,NA,5.53,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-18,"SG",NA,510734,28252,NA,NA,5.53,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-19,"SG",NA,510734,28252,NA,NA,5.53,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-20,"SG",NA,510734,28252,NA,NA,5.53,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-21,"SG",NA,510734,31148,NA,NA,6.1,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-22,"SG",NA,510734,31148,NA,NA,6.1,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-23,"SG",NA,510734,31148,NA,NA,6.1,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-24,"SG",NA,510734,32181,NA,NA,6.3,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-25,"SG",NA,510734,32181,NA,NA,6.3,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-26,"SG",NA,510734,32181,NA,NA,6.3,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-27,"SG",NA,510734,32181,NA,NA,6.3,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-28,"SG",NA,510734,34296,NA,NA,6.72,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-29,"SG",NA,510734,34296,NA,NA,6.72,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-30,"SG",NA,510734,34296,NA,NA,6.72,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-31,"SG",NA,510734,35819,NA,NA,7.01,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-01,"SG",NA,510734,35819,NA,NA,7.01,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-02,"SG",NA,510734,35819,NA,NA,7.01,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-03,"SG",NA,510734,35819,NA,NA,7.01,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-04,"SG",NA,510734,38062,NA,NA,7.45,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-14,"SZ",NA,160480,2705,NA,NA,1.69,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-15,"SZ",NA,160480,2705,NA,NA,1.69,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-16,"SZ",NA,160480,2705,NA,NA,1.69,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-17,"SZ",NA,160480,3095,NA,NA,1.93,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-18,"SZ",NA,160480,3095,NA,NA,1.93,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-19,"SZ",NA,160480,3095,NA,NA,1.93,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-20,"SZ",NA,160480,3095,NA,NA,1.93,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-21,"SZ",NA,160480,3330,NA,NA,2.08,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-22,"SZ",NA,160480,3330,NA,NA,2.08,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-23,"SZ",NA,160480,3330,NA,NA,2.08,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-24,"SZ",NA,160480,3860,NA,NA,2.41,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-25,"SZ",NA,160480,3860,NA,NA,2.41,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-26,"SZ",NA,160480,3860,NA,NA,2.41,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-27,"SZ",NA,160480,3860,NA,NA,2.41,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-28,"SZ",NA,160480,4200,NA,NA,2.62,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-01,"SZ",NA,160480,4200,NA,NA,2.62,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-02,"SZ",NA,160480,4200,NA,NA,2.62,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-03,"SZ",NA,160480,4742,NA,NA,2.95,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-04,"SZ",NA,160480,4742,NA,NA,2.95,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-05,"SZ",NA,160480,4742,NA,NA,2.95,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-06,"SZ",NA,160480,4742,NA,NA,2.95,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-07,"SZ",NA,160480,5378,NA,NA,3.35,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-08,"SZ",NA,160480,5378,NA,NA,3.35,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-09,"SZ",NA,160480,5378,NA,NA,3.35,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-10,"SZ",NA,160480,6089,NA,NA,3.79,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-11,"SZ",NA,160480,6089,NA,NA,3.79,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-12,"SZ",NA,160480,6089,NA,NA,3.79,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-13,"SZ",NA,160480,6089,NA,NA,3.79,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-14,"SZ",NA,160480,6561,NA,NA,4.09,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-15,"SZ",NA,160480,6561,NA,NA,4.09,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-16,"SZ",NA,160480,6561,NA,NA,4.09,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-17,"SZ",NA,160480,7399,NA,NA,4.61,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-18,"SZ",NA,160480,7399,NA,NA,4.61,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-19,"SZ",NA,160480,7399,NA,NA,4.61,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-20,"SZ",NA,160480,7399,NA,NA,4.61,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-21,"SZ",NA,160480,7731,NA,NA,4.82,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-22,"SZ",NA,160480,7731,NA,NA,4.82,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-23,"SZ",NA,160480,7731,NA,NA,4.82,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-24,"SZ",NA,160480,8251,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-25,"SZ",NA,160480,8251,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-26,"SZ",NA,160480,8251,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-27,"SZ",NA,160480,8251,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-28,"SZ",NA,160480,9485,NA,NA,5.91,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-29,"SZ",NA,160480,9485,NA,NA,5.91,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-30,"SZ",NA,160480,9485,NA,NA,5.91,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-31,"SZ",NA,160480,10405,NA,NA,6.48,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-01,"SZ",NA,160480,10405,NA,NA,6.48,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-02,"SZ",NA,160480,10405,NA,NA,6.48,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-03,"SZ",NA,160480,10405,NA,NA,6.48,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-04,"SZ",NA,160480,10819,NA,NA,6.74,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-14,"TG",NA,279547,1741,NA,NA,0.62,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-15,"TG",NA,279547,1741,NA,NA,0.62,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-16,"TG",NA,279547,1741,NA,NA,0.62,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-17,"TG",NA,279547,2806,NA,NA,1,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-18,"TG",NA,279547,2806,NA,NA,1,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-19,"TG",NA,279547,2806,NA,NA,1,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-20,"TG",NA,279547,2806,NA,NA,1,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-21,"TG",NA,279547,3805,NA,NA,1.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-22,"TG",NA,279547,3805,NA,NA,1.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-23,"TG",NA,279547,3805,NA,NA,1.36,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-24,"TG",NA,279547,5097,NA,NA,1.82,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-25,"TG",NA,279547,5097,NA,NA,1.82,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-26,"TG",NA,279547,5097,NA,NA,1.82,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-27,"TG",NA,279547,5097,NA,NA,1.82,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-28,"TG",NA,279547,7305,NA,NA,2.61,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-01,"TG",NA,279547,7305,NA,NA,2.61,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-02,"TG",NA,279547,7305,NA,NA,2.61,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-03,"TG",NA,279547,9107,NA,NA,3.26,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-04,"TG",NA,279547,9107,NA,NA,3.26,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-05,"TG",NA,279547,9107,NA,NA,3.26,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-06,"TG",NA,279547,9107,NA,NA,3.26,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-07,"TG",NA,279547,10831,NA,NA,3.87,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-08,"TG",NA,279547,10831,NA,NA,3.87,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-09,"TG",NA,279547,10831,NA,NA,3.87,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-10,"TG",NA,279547,12396,NA,NA,4.43,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-11,"TG",NA,279547,12396,NA,NA,4.43,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-12,"TG",NA,279547,12396,NA,NA,4.43,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-13,"TG",NA,279547,12396,NA,NA,4.43,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-14,"TG",NA,279547,13809,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-15,"TG",NA,279547,13809,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-16,"TG",NA,279547,13809,NA,NA,4.94,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-17,"TG",NA,279547,14358,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-18,"TG",NA,279547,14358,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-19,"TG",NA,279547,14358,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-20,"TG",NA,279547,14358,NA,NA,5.14,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-21,"TG",NA,279547,14780,NA,NA,5.29,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-22,"TG",NA,279547,14780,NA,NA,5.29,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-23,"TG",NA,279547,14780,NA,NA,5.29,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-24,"TG",NA,279547,18379,NA,NA,6.57,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-25,"TG",NA,279547,18379,NA,NA,6.57,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-26,"TG",NA,279547,18379,NA,NA,6.57,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-27,"TG",NA,279547,18379,NA,NA,6.57,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-28,"TG",NA,279547,18598,NA,NA,6.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-29,"TG",NA,279547,18598,NA,NA,6.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-30,"TG",NA,279547,18598,NA,NA,6.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-31,"TG",NA,279547,18715,NA,NA,6.69,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-01,"TG",NA,279547,18715,NA,NA,6.69,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-02,"TG",NA,279547,18715,NA,NA,6.69,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-03,"TG",NA,279547,18715,NA,NA,6.69,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-04,"TG",NA,279547,19116,NA,NA,6.84,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-14,"TI",NA,351491,8984,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-15,"TI",NA,351491,8984,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-16,"TI",NA,351491,8984,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-17,"TI",NA,351491,9250,NA,NA,2.63,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-18,"TI",NA,351491,9250,NA,NA,2.63,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-19,"TI",NA,351491,9250,NA,NA,2.63,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-20,"TI",NA,351491,9250,NA,NA,2.63,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-21,"TI",NA,351491,9728,NA,NA,2.77,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-22,"TI",NA,351491,9728,NA,NA,2.77,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-23,"TI",NA,351491,9728,NA,NA,2.77,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-24,"TI",NA,351491,12019,NA,NA,3.42,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-25,"TI",NA,351491,12019,NA,NA,3.42,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-26,"TI",NA,351491,12019,NA,NA,3.42,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-27,"TI",NA,351491,12019,NA,NA,3.42,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-28,"TI",NA,351491,13892,NA,NA,3.95,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-01,"TI",NA,351491,13892,NA,NA,3.95,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-02,"TI",NA,351491,13892,NA,NA,3.95,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-03,"TI",NA,351491,15998,NA,NA,4.55,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-04,"TI",NA,351491,15998,NA,NA,4.55,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-05,"TI",NA,351491,15998,NA,NA,4.55,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-06,"TI",NA,351491,15998,NA,NA,4.55,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-07,"TI",NA,351491,19162,NA,NA,5.45,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-08,"TI",NA,351491,19162,NA,NA,5.45,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-09,"TI",NA,351491,19162,NA,NA,5.45,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-10,"TI",NA,351491,21757,NA,NA,6.19,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-11,"TI",NA,351491,21757,NA,NA,6.19,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-12,"TI",NA,351491,21757,NA,NA,6.19,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-13,"TI",NA,351491,21757,NA,NA,6.19,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-14,"TI",NA,351491,22028,NA,NA,6.27,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-15,"TI",NA,351491,22028,NA,NA,6.27,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-16,"TI",NA,351491,22028,NA,NA,6.27,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-17,"TI",NA,351491,22336,NA,NA,6.35,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-18,"TI",NA,351491,22336,NA,NA,6.35,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-19,"TI",NA,351491,22336,NA,NA,6.35,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-20,"TI",NA,351491,22336,NA,NA,6.35,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-21,"TI",NA,351491,22574,NA,NA,6.42,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-22,"TI",NA,351491,22574,NA,NA,6.42,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-23,"TI",NA,351491,22574,NA,NA,6.42,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-24,"TI",NA,351491,22808,NA,NA,6.49,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-25,"TI",NA,351491,22808,NA,NA,6.49,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-26,"TI",NA,351491,22808,NA,NA,6.49,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-27,"TI",NA,351491,22808,NA,NA,6.49,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-28,"TI",NA,351491,23131,NA,NA,6.58,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-29,"TI",NA,351491,23131,NA,NA,6.58,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-30,"TI",NA,351491,23131,NA,NA,6.58,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-03-31,"TI",NA,351491,23618,NA,NA,6.72,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-01,"TI",NA,351491,23618,NA,NA,6.72,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-02,"TI",NA,351491,23618,NA,NA,6.72,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-03,"TI",NA,351491,23618,NA,NA,6.72,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-04-04,"TI",NA,351491,24813,NA,NA,7.06,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-14,"VS",NA,345525,5715,NA,NA,1.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-15,"VS",NA,345525,5715,NA,NA,1.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-16,"VS",NA,345525,5715,NA,NA,1.65,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-17,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-18,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-19,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-20,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
2021-02-21,"VS",NA,345525,10165,NA,NA,2.94,NA,"COVID19FullyVaccPersons","2021-04-04_23-59-00","summary"
