"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-02-18,"TI",NA,351491,31879,NA,NA,9.07,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-19,"TI",NA,351491,31879,NA,NA,9.07,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-20,"TI",NA,351491,31879,NA,NA,9.07,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-21,"TI",NA,351491,32775,NA,NA,9.32,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"TI",NA,351491,32775,NA,NA,9.32,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"TI",NA,351491,32775,NA,NA,9.32,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-24,"TI",NA,351491,35508,NA,NA,10.1,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-25,"TI",NA,351491,35508,NA,NA,10.1,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-26,"TI",NA,351491,35508,NA,NA,10.1,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-27,"TI",NA,351491,35508,NA,NA,10.1,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-28,"TI",NA,351491,37331,NA,NA,10.62,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-01,"TI",NA,351491,37331,NA,NA,10.62,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-02,"TI",NA,351491,37331,NA,NA,10.62,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-03,"TI",NA,351491,39957,NA,NA,11.37,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-04,"TI",NA,351491,39957,NA,NA,11.37,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-05,"TI",NA,351491,39957,NA,NA,11.37,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-06,"TI",NA,351491,39957,NA,NA,11.37,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-07,"TI",NA,351491,44274,NA,NA,12.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-08,"TI",NA,351491,44274,NA,NA,12.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-09,"TI",NA,351491,44274,NA,NA,12.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-10,"TI",NA,351491,48259,NA,NA,13.73,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-11,"TI",NA,351491,48259,NA,NA,13.73,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-12,"TI",NA,351491,48259,NA,NA,13.73,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-13,"TI",NA,351491,48259,NA,NA,13.73,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-14,"TI",NA,351491,50870,NA,NA,14.47,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-24,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-25,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-26,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-27,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-28,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-29,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-30,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-31,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-01,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-02,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-03,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-04,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-05,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-06,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-07,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-08,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-09,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-10,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-11,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-12,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-13,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-14,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-15,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-16,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-17,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-18,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-19,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-20,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-21,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-24,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-25,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-26,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-27,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-28,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-01,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-02,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-03,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-04,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-05,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-06,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-07,"VS",NA,345525,40325,NA,NA,11.67,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-08,"VS",NA,345525,40325,NA,NA,11.67,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-09,"VS",NA,345525,40325,NA,NA,11.67,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-10,"VS",NA,345525,44515,NA,NA,12.88,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-11,"VS",NA,345525,44515,NA,NA,12.88,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-12,"VS",NA,345525,44515,NA,NA,12.88,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-13,"VS",NA,345525,44515,NA,NA,12.88,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-14,"VS",NA,345525,45575,NA,NA,13.19,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-24,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-25,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-26,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-27,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-28,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-29,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-30,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-31,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-01,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-02,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-03,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-04,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-05,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-06,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-07,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-08,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-09,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-10,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-11,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-12,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-13,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-14,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-15,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-16,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-17,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-18,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-19,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-20,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-21,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-24,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-25,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-26,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-27,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-28,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-01,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-02,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-03,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-04,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-05,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-06,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-07,"ZH",NA,1539275,141707,NA,NA,9.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-08,"ZH",NA,1539275,141707,NA,NA,9.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-09,"ZH",NA,1539275,141707,NA,NA,9.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-10,"ZH",NA,1539275,155709,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-11,"ZH",NA,1539275,155709,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-12,"ZH",NA,1539275,155709,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-13,"ZH",NA,1539275,155709,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-14,"ZH",NA,1539275,165799,NA,NA,10.77,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-24,"CHFL",NA,8644780,197571,NA,NA,2.29,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-25,"CHFL",NA,8644780,205172,NA,NA,2.37,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-26,"CHFL",NA,8644780,213498,NA,NA,2.47,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-27,"CHFL",NA,8644780,259681,NA,NA,3,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-28,"CHFL",NA,8644780,268986,NA,NA,3.11,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-29,"CHFL",NA,8644780,277188,NA,NA,3.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-30,"CHFL",NA,8644780,278464,NA,NA,3.22,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-31,"CHFL",NA,8644780,315087,NA,NA,3.64,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-01,"CHFL",NA,8644780,322240,NA,NA,3.73,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-02,"CHFL",NA,8644780,330213,NA,NA,3.82,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-03,"CHFL",NA,8644780,370292,NA,NA,4.28,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-04,"CHFL",NA,8644780,378861,NA,NA,4.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-05,"CHFL",NA,8644780,386734,NA,NA,4.47,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-06,"CHFL",NA,8644780,387916,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-07,"CHFL",NA,8644780,413942,NA,NA,4.79,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-08,"CHFL",NA,8644780,423258,NA,NA,4.9,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-09,"CHFL",NA,8644780,433141,NA,NA,5.01,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-10,"CHFL",NA,8644780,482906,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-11,"CHFL",NA,8644780,493707,NA,NA,5.71,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-12,"CHFL",NA,8644780,505461,NA,NA,5.85,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-13,"CHFL",NA,8644780,507926,NA,NA,5.88,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-14,"CHFL",NA,8644780,543103,NA,NA,6.28,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-15,"CHFL",NA,8644780,554490,NA,NA,6.41,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-16,"CHFL",NA,8644780,567408,NA,NA,6.56,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-17,"CHFL",NA,8644780,613288,NA,NA,7.09,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-18,"CHFL",NA,8644780,627175,NA,NA,7.25,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-19,"CHFL",NA,8644780,638715,NA,NA,7.39,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-20,"CHFL",NA,8644780,641348,NA,NA,7.42,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-21,"CHFL",NA,8644780,675048,NA,NA,7.81,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"CHFL",NA,8644780,684452,NA,NA,7.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"CHFL",NA,8644780,696057,NA,NA,8.05,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-24,"CHFL",NA,8644780,750179,NA,NA,8.68,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-25,"CHFL",NA,8644780,760960,NA,NA,8.8,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-26,"CHFL",NA,8644780,770708,NA,NA,8.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-27,"CHFL",NA,8644780,772344,NA,NA,8.93,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-28,"CHFL",NA,8644780,808404,NA,NA,9.35,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-01,"CHFL",NA,8644780,819274,NA,NA,9.48,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-02,"CHFL",NA,8644780,830550,NA,NA,9.61,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-03,"CHFL",NA,8644780,885380,NA,NA,10.24,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-04,"CHFL",NA,8644780,898049,NA,NA,10.39,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-05,"CHFL",NA,8644780,908203,NA,NA,10.51,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-06,"CHFL",NA,8644780,909798,NA,NA,10.52,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-07,"CHFL",NA,8644780,952046,NA,NA,11.01,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-08,"CHFL",NA,8644780,961849,NA,NA,11.13,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-09,"CHFL",NA,8644780,973184,NA,NA,11.26,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-10,"CHFL",NA,8644780,1038671,NA,NA,12.02,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-11,"CHFL",NA,8644780,1051011,NA,NA,12.16,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-12,"CHFL",NA,8644780,1062956,NA,NA,12.3,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-13,"CHFL",NA,8644780,1064887,NA,NA,12.32,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-14,"CHFL",NA,8644780,1101753,NA,NA,12.74,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-24,"CH",NA,8606033,197228,NA,NA,2.29,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-25,"CH",NA,8606033,204754,NA,NA,2.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-26,"CH",NA,8606033,213035,NA,NA,2.48,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-27,"CH",NA,8606033,259218,NA,NA,3.01,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-28,"CH",NA,8606033,268335,NA,NA,3.12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-29,"CH",NA,8606033,276347,NA,NA,3.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-30,"CH",NA,8606033,277623,NA,NA,3.23,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-31,"CH",NA,8606033,314246,NA,NA,3.65,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-01,"CH",NA,8606033,321399,NA,NA,3.73,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-02,"CH",NA,8606033,329372,NA,NA,3.83,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-03,"CH",NA,8606033,369446,NA,NA,4.29,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-04,"CH",NA,8606033,378015,NA,NA,4.39,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-05,"CH",NA,8606033,385888,NA,NA,4.48,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-06,"CH",NA,8606033,387070,NA,NA,4.5,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-07,"CH",NA,8606033,413096,NA,NA,4.8,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-08,"CH",NA,8606033,422307,NA,NA,4.91,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-09,"CH",NA,8606033,432115,NA,NA,5.02,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-10,"CH",NA,8606033,481827,NA,NA,5.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-11,"CH",NA,8606033,492563,NA,NA,5.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-12,"CH",NA,8606033,504287,NA,NA,5.86,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-13,"CH",NA,8606033,506752,NA,NA,5.89,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-14,"CH",NA,8606033,541929,NA,NA,6.3,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-15,"CH",NA,8606033,553241,NA,NA,6.43,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-16,"CH",NA,8606033,565914,NA,NA,6.58,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-17,"CH",NA,8606033,611593,NA,NA,7.11,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-18,"CH",NA,8606033,625360,NA,NA,7.27,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
