"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-03-07,"TI",NA,351491,44274,NA,NA,12.6,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-08,"TI",NA,351491,44274,NA,NA,12.6,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-09,"TI",NA,351491,44274,NA,NA,12.6,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-10,"TI",NA,351491,48259,NA,NA,13.73,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-11,"TI",NA,351491,48259,NA,NA,13.73,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-12,"TI",NA,351491,48259,NA,NA,13.73,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-13,"TI",NA,351491,48259,NA,NA,13.73,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-14,"TI",NA,351491,50870,NA,NA,14.47,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-15,"TI",NA,351491,50870,NA,NA,14.47,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-16,"TI",NA,351491,50870,NA,NA,14.47,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-17,"TI",NA,351491,53191,NA,NA,15.13,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-18,"TI",NA,351491,53191,NA,NA,15.13,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-19,"TI",NA,351491,53191,NA,NA,15.13,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-20,"TI",NA,351491,53191,NA,NA,15.13,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-21,"TI",NA,351491,55361,NA,NA,15.75,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-24,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-25,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-26,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-27,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-28,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-29,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-30,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-31,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-01,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-02,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-03,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-04,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-05,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-06,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-07,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-08,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-09,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-10,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-11,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-12,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-13,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-14,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-15,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-16,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-17,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-18,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-19,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-20,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-21,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-22,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-23,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-24,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-25,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-26,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-27,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-28,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-01,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-02,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-03,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-04,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-05,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-06,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-07,"VS",NA,345525,40325,NA,NA,11.67,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-08,"VS",NA,345525,40325,NA,NA,11.67,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-09,"VS",NA,345525,40325,NA,NA,11.67,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-10,"VS",NA,345525,44515,NA,NA,12.88,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-11,"VS",NA,345525,44515,NA,NA,12.88,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-12,"VS",NA,345525,44515,NA,NA,12.88,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-13,"VS",NA,345525,44515,NA,NA,12.88,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-14,"VS",NA,345525,45575,NA,NA,13.19,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-15,"VS",NA,345525,45575,NA,NA,13.19,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-16,"VS",NA,345525,45575,NA,NA,13.19,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-17,"VS",NA,345525,48945,NA,NA,14.17,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-18,"VS",NA,345525,48945,NA,NA,14.17,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-19,"VS",NA,345525,48945,NA,NA,14.17,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-20,"VS",NA,345525,48945,NA,NA,14.17,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-21,"VS",NA,345525,49460,NA,NA,14.31,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-24,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-25,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-26,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-27,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-28,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-29,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-30,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-31,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-01,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-02,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-03,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-04,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-05,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-06,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-07,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-08,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-09,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-10,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-11,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-12,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-13,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-14,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-15,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-16,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-17,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-18,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-19,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-20,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-21,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-22,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-23,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-24,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-25,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-26,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-27,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-28,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-01,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-02,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-03,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-04,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-05,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-06,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-07,"ZH",NA,1539275,141707,NA,NA,9.21,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-08,"ZH",NA,1539275,141707,NA,NA,9.21,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-09,"ZH",NA,1539275,141707,NA,NA,9.21,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-10,"ZH",NA,1539275,155709,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-11,"ZH",NA,1539275,155709,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-12,"ZH",NA,1539275,155709,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-13,"ZH",NA,1539275,155709,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-14,"ZH",NA,1539275,165799,NA,NA,10.77,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-15,"ZH",NA,1539275,165799,NA,NA,10.77,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-16,"ZH",NA,1539275,165799,NA,NA,10.77,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-17,"ZH",NA,1539275,178782,NA,NA,11.61,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-18,"ZH",NA,1539275,178782,NA,NA,11.61,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-19,"ZH",NA,1539275,178782,NA,NA,11.61,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-20,"ZH",NA,1539275,178782,NA,NA,11.61,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-21,"ZH",NA,1539275,194107,NA,NA,12.61,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-24,"CHFL",NA,8644780,197587,NA,NA,2.29,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-25,"CHFL",NA,8644780,206273,NA,NA,2.39,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-26,"CHFL",NA,8644780,215573,NA,NA,2.49,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-27,"CHFL",NA,8644780,259541,NA,NA,3,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-28,"CHFL",NA,8644780,270478,NA,NA,3.13,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-29,"CHFL",NA,8644780,279997,NA,NA,3.24,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-30,"CHFL",NA,8644780,281273,NA,NA,3.25,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-31,"CHFL",NA,8644780,315042,NA,NA,3.64,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-01,"CHFL",NA,8644780,323489,NA,NA,3.74,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-02,"CHFL",NA,8644780,333061,NA,NA,3.85,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-03,"CHFL",NA,8644780,371255,NA,NA,4.29,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-04,"CHFL",NA,8644780,381761,NA,NA,4.42,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-05,"CHFL",NA,8644780,391694,NA,NA,4.53,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-06,"CHFL",NA,8644780,392877,NA,NA,4.54,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-07,"CHFL",NA,8644780,413980,NA,NA,4.79,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-08,"CHFL",NA,8644780,424793,NA,NA,4.91,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-09,"CHFL",NA,8644780,436415,NA,NA,5.05,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-10,"CHFL",NA,8644780,483182,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-11,"CHFL",NA,8644780,495901,NA,NA,5.74,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-12,"CHFL",NA,8644780,509320,NA,NA,5.89,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-13,"CHFL",NA,8644780,511789,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-14,"CHFL",NA,8644780,543315,NA,NA,6.28,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-15,"CHFL",NA,8644780,556214,NA,NA,6.43,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-16,"CHFL",NA,8644780,570958,NA,NA,6.6,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-17,"CHFL",NA,8644780,613824,NA,NA,7.1,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-18,"CHFL",NA,8644780,629812,NA,NA,7.29,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-19,"CHFL",NA,8644780,643114,NA,NA,7.44,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-20,"CHFL",NA,8644780,645747,NA,NA,7.47,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-21,"CHFL",NA,8644780,675736,NA,NA,7.82,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-22,"CHFL",NA,8644780,686995,NA,NA,7.95,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-23,"CHFL",NA,8644780,700573,NA,NA,8.1,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-24,"CHFL",NA,8644780,751131,NA,NA,8.69,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-25,"CHFL",NA,8644780,763838,NA,NA,8.84,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-26,"CHFL",NA,8644780,775447,NA,NA,8.97,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-27,"CHFL",NA,8644780,777083,NA,NA,8.99,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-28,"CHFL",NA,8644780,809163,NA,NA,9.36,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-01,"CHFL",NA,8644780,821319,NA,NA,9.5,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-02,"CHFL",NA,8644780,834358,NA,NA,9.65,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-03,"CHFL",NA,8644780,886179,NA,NA,10.25,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-04,"CHFL",NA,8644780,901098,NA,NA,10.42,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-05,"CHFL",NA,8644780,913300,NA,NA,10.56,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-06,"CHFL",NA,8644780,914895,NA,NA,10.58,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-07,"CHFL",NA,8644780,953169,NA,NA,11.03,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-08,"CHFL",NA,8644780,964928,NA,NA,11.16,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-09,"CHFL",NA,8644780,978409,NA,NA,11.32,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-10,"CHFL",NA,8644780,1040280,NA,NA,12.03,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-11,"CHFL",NA,8644780,1054522,NA,NA,12.2,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-12,"CHFL",NA,8644780,1068557,NA,NA,12.36,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-13,"CHFL",NA,8644780,1070488,NA,NA,12.38,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-14,"CHFL",NA,8644780,1103386,NA,NA,12.76,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-15,"CHFL",NA,8644780,1117045,NA,NA,12.92,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-16,"CHFL",NA,8644780,1132017,NA,NA,13.09,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-17,"CHFL",NA,8644780,1181851,NA,NA,13.67,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-18,"CHFL",NA,8644780,1197625,NA,NA,13.85,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-19,"CHFL",NA,8644780,1212283,NA,NA,14.02,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-20,"CHFL",NA,8644780,1213577,NA,NA,14.04,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-21,"CHFL",NA,8644780,1252441,NA,NA,14.49,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-24,"CH",NA,8606033,197244,NA,NA,2.29,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-25,"CH",NA,8606033,205855,NA,NA,2.39,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-26,"CH",NA,8606033,215110,NA,NA,2.5,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-27,"CH",NA,8606033,259078,NA,NA,3.01,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-28,"CH",NA,8606033,269827,NA,NA,3.14,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-29,"CH",NA,8606033,279156,NA,NA,3.24,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-30,"CH",NA,8606033,280432,NA,NA,3.26,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-31,"CH",NA,8606033,314201,NA,NA,3.65,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-01,"CH",NA,8606033,322648,NA,NA,3.75,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-02,"CH",NA,8606033,332220,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-03,"CH",NA,8606033,370409,NA,NA,4.3,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-04,"CH",NA,8606033,380915,NA,NA,4.43,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-05,"CH",NA,8606033,390848,NA,NA,4.54,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-06,"CH",NA,8606033,392031,NA,NA,4.56,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
